1651336200000,36640.87,36684.75,36490.0,36509.24,19.04686
1651338000000,36511.15,36535.81,36360.46,36373.91,28.66805
1651339800000,36383.6,36493.27,36312.79,36382.01,24.32286
1651341600000,36383.42,36451.19,36338.99,36409.98,16.18895
1651343400000,36409.98,36455.33,36309.21,36444.67,18.86623
1651345200000,36444.71,36487.32,36406.34,36444.36,14.38575
1651347000000,36446.08,36588.76,36406.12,36552.44,17.474
1651348800000,36548.41,36548.41,36424.56,36460.45,12.41564
1651350600000,36460.45,36464.67,36383.81,36420.37,15.30902
1651352400000,36424.26,36465.17,36354.97,36430.59,17.16197
1651354200000,36425.66,36469.28,36400.44,36402.74,7.46396
1651356000000,36397.19,36435.69,36270.0,36435.69,19.29361
1651357800000,36435.62,36491.4,36357.6,36385.5,14.44011
1651359600000,36376.1,36407.57,35750.01,35904.37,122.401
1651361400000,35903.76,36028.26,35763.88,35803.01,24.68685
1651363200000,35805.1,35923.33,35733.04,35796.17,25.20802
1651365000000,35796.12,35964.19,35656.86,35836.99,30.94242
1651366800000,35836.99,35898.23,35714.63,35775.16,15.16997
1651368600000,35775.12,36210.51,35569.11,36088.04,45.82531
1651370400000,36092.28,36199.98,36044.45,36082.88,17.38843
1651372200000,36084.9,36102.72,35923.9,35972.64,15.77787
1651374000000,35972.64,36164.26,35953.69,36158.54,17.43266
1651375800000,36152.3,36204.24,36095.35,36179.0,16.13785
1651377600000,36179.56,36200.76,36126.06,36126.06,12.00975
1651379400000,36124.68,36128.24,36033.68,36098.99,16.12028
1651381200000,36093.16,36299.66,36048.74,36224.37,27.65045
1651383000000,36236.21,36262.17,36180.08,36199.5,14.98586
1651384800000,36203.18,36287.23,36181.12,36202.7,16.24658
1651386600000,36202.7,36209.41,36077.09,36090.6,19.46661
1651388400000,36092.28,36115.45,36039.43,36082.12,23.01953
1651390200000,36082.12,36136.9,36051.17,36099.55,21.99409
1651392000000,36099.55,36183.73,36073.04,36138.9,18.86403
1651393800000,36138.85,36188.91,36112.77,36164.81,16.96893
1651395600000,36166.96,36188.9,36064.91,36099.66,20.50239
1651397400000,36099.67,36139.11,36007.46,36110.27,22.03741
1651399200000,36110.22,36199.9,36081.2,36174.99,19.77512
1651401000000,36184.59,36220.61,36104.39,36160.97,19.68128
1651402800000,36162.58,36177.54,36058.57,36069.52,31.21086
1651404600000,36069.52,36082.46,36024.04,36047.09,18.88697
1651406400000,36047.1,36138.43,35950.05,36088.33,21.76119
1651408200000,36088.34,36101.48,36006.29,36079.91,15.25339
1651410000000,36076.38,36133.04,36040.59,36091.34,18.48321
1651411800000,36091.34,36115.61,36009.41,36021.58,13.44026
1651413600000,36024.06,36094.93,36002.23,36027.08,17.80127
1651415400000,36031.65,36123.12,36000.01,36087.72,17.44215
1651417200000,36087.73,36391.23,36070.43,36365.26,50.13789
1651419000000,36365.27,36711.11,36257.95,36563.74,60.03917
1651420800000,36563.74,36749.98,36467.76,36638.58,50.86068
1651422600000,36640.09,36679.14,36561.4,36582.38,24.90758
1651424400000,36582.39,36672.25,36525.2,36566.87,19.64449
1651426200000,36566.87,36566.91,36454.21,36464.66,25.48414
1651428000000,36464.67,36494.34,36231.09,36278.29,34.45475
1651429800000,36278.29,36318.76,35978.42,36011.46,37.91744
1651431600000,36013.67,36051.63,35854.28,35867.48,39.05782
1651433400000,35855.9,36065.94,35819.35,35895.2,28.47347
1651435200000,35888.43,36015.09,35775.28,35974.37,34.6249
1651437000000,35974.34,36393.5,35945.58,36363.44,30.02582
1651438800000,36363.39,36488.35,36129.27,36363.13,45.9511
1651440600000,36355.79,36428.88,36220.1,36403.5,13.0595
1651442400000,36403.49,36602.76,36288.92,36319.6,28.66494
1651444200000,36311.46,36450.0,36143.58,36318.42,24.49613
1651446000000,36328.83,36629.87,36274.32,36526.98,35.5108
1651447800000,36520.81,36572.4,36383.8,36493.91,21.16174
1651449600000,36486.07,36752.66,36463.87,36682.34,48.43568
1651451400000,36689.24,36803.14,36622.38,36693.88,49.90812
1651453200000,36695.77,36770.01,36658.1,36679.44,32.44438
1651455000000,36665.03,36726.1,36573.42,36575.35,25.5028
1651456800000,36573.53,36617.31,36471.03,36592.38,23.86462
1651458600000,36609.75,36726.2,36565.34,36699.0,15.09392
1651460400000,36698.99,36770.48,36697.52,36726.52,17.09554
1651462200000,36726.48,36796.89,36707.32,36747.77,22.3562
1651464000000,36748.48,36832.47,36677.01,36716.88,23.0319
1651465800000,36716.88,37186.78,36716.88,37062.58,61.49019
1651467600000,37092.49,37119.4,36972.33,37020.31,19.73404
1651469400000,37025.37,37131.14,37001.81,37112.85,21.10854
1651471200000,37121.45,37263.15,37048.81,37082.16,30.819
1651473000000,37082.16,37134.31,36950.0,36950.0,35.23629
1651474800000,36950.01,37035.74,36879.28,37029.93,50.02645
1651476600000,37024.18,37049.73,36859.24,36925.94,31.54309
1651478400000,36919.37,37056.2,36898.89,36984.31,33.2539
1651480200000,36984.3,37014.33,36857.65,36978.39,38.64625
1651482000000,36981.48,37080.02,36938.8,37060.3,34.1081
1651483800000,37060.91,37166.41,36863.69,36869.73,31.03576
1651485600000,36869.81,36937.21,36815.95,36911.53,35.681
1651487400000,36907.88,36965.18,36755.55,36807.71,37.00154
1651489200000,36807.09,36855.45,36723.39,36772.7,37.30117
1651491000000,36772.71,36783.88,36604.61,36651.76,48.28492
1651492800000,36651.75,36798.28,36539.1,36739.55,37.4618
1651494600000,36739.55,36791.07,36600.0,36621.4,25.69989
1651496400000,36621.39,37012.2,36607.93,36916.53,58.88644
1651498200000,36920.23,37240.4,36410.71,36996.05,185.20921
1651500000000,36993.03,37077.11,36709.44,37018.96,122.87368
1651501800000,37018.96,37129.04,36821.74,36909.62,70.9794
1651503600000,36912.37,37019.16,36817.12,36889.55,41.88779
1651505400000,36899.0,36956.61,36744.4,36819.06,41.2871
1651507200000,36819.03,36945.04,36685.16,36880.17,29.30075
1651509000000,36885.01,36908.71,36645.64,36682.69,37.33873
1651510800000,36682.69,36751.99,36550.02,36633.76,40.12633
1651512600000,36627.91,36686.7,36400.02,36570.82,31.36534
1651514400000,36563.72,36645.41,36296.87,36381.27,58.61713
1651516200000,36375.58,36513.28,36292.77,36442.6,55.91364
1651518000000,36444.39,36746.21,36387.09,36592.13,69.04725
1651519800000,36587.21,36744.08,36526.07,36726.51,60.56717
1651521600000,36723.63,36775.5,36583.55,36590.36,20.5341
1651523400000,36590.36,36629.9,36486.99,36495.46,25.10375
1651525200000,36494.12,36724.28,36468.11,36706.36,21.77286
1651527000000,36706.37,36914.39,36702.67,36801.7,17.53247
1651528800000,36802.15,37040.8,36775.48,36800.88,48.6749
1651530600000,36810.26,36810.26,36707.33,36727.02,15.71012
1651532400000,36730.88,36876.6,36717.49,36822.17,20.85369
1651534200000,36817.37,36832.47,36618.07,36667.64,21.80748
1651536000000,36667.64,36710.0,36608.45,36627.05,20.02248
1651537800000,36628.08,36648.86,36501.01,36523.04,33.61693
1651539600000,36525.06,36560.64,36478.4,36518.22,11.38737
1651541400000,36514.56,36627.3,36514.48,36617.57,14.20501
1651543200000,36617.42,36709.73,36574.31,36581.35,13.93569
1651545000000,36581.34,36626.65,36441.0,36535.3,22.62833
1651546800000,36526.02,36732.84,36525.93,36694.93,32.56721
1651548600000,36692.97,36697.88,36574.47,36632.61,11.76936
1651550400000,36635.95,36669.84,36574.26,36576.1,10.01163
1651552200000,36574.26,36683.59,36565.76,36631.33,13.86166
1651554000000,36631.32,36641.52,36523.42,36624.51,22.89422
1651555800000,36626.34,36695.52,36617.18,36672.58,12.48115
1651557600000,36672.57,36693.74,36598.14,36659.83,12.15463
1651559400000,36661.65,36727.36,36638.42,36653.36,19.68561
1651561200000,36651.09,36708.32,36603.72,36670.23,33.86419
1651563000000,36674.6,36677.05,36578.18,36674.11,27.78846
1651564800000,36670.35,36752.99,36664.01,36694.65,28.21557
1651566600000,36695.51,36789.4,36692.94,36712.03,29.17919
1651568400000,36711.22,36745.39,36697.66,36705.16,22.87182
1651570200000,36705.15,36748.22,36608.31,36613.94,40.06682
1651572000000,36612.41,36631.03,36529.36,36589.62,31.01703
1651573800000,36589.63,36614.89,36529.48,36599.83,27.75048
1651575600000,36599.83,36647.6,36460.0,36620.73,38.86937
1651577400000,36620.73,36667.81,36551.7,36625.62,42.93678
1651579200000,36625.61,36662.24,36434.18,36451.42,46.78134
1651581000000,36451.42,36488.38,36400.0,36403.06,32.17317
1651582800000,36406.16,36442.14,36308.51,36373.32,35.54452
1651584600000,36372.2,36447.11,36194.0,36370.92,91.70704
1651586400000,36379.18,36500.0,36225.2,36344.94,76.55317
1651588200000,36343.8,36375.85,36236.67,36328.96,48.69223
1651590000000,36328.88,36469.8,36269.34,36424.84,42.52445
1651591800000,36424.82,36470.06,36339.45,36424.52,46.99722
1651593600000,36423.18,36498.21,36261.72,36314.93,46.33771
1651595400000,36314.17,36398.24,36222.55,36309.89,45.16834
1651597200000,36309.9,36399.26,36247.97,36336.06,57.06021
1651599000000,36336.0,36356.97,36168.39,36169.52,40.171
1651600800000,36172.02,36172.02,35812.05,35819.8,93.57335
1651602600000,35819.8,35993.18,35760.02,35907.34,100.7564
1651604400000,35914.6,35918.97,35785.01,35804.22,58.63067
1651606200000,35803.93,35932.17,35682.67,35861.74,45.98937
1651608000000,35870.1,35879.79,35698.06,35797.57,28.8473
1651609800000,35797.57,36053.07,35739.99,35921.1,37.44514
1651611600000,35938.36,36199.84,35792.66,36116.73,40.26555
1651613400000,36125.91,36129.53,35892.86,35972.41,20.85348
1651615200000,35978.4,36027.43,35891.39,35990.25,21.54228
1651617000000,35990.25,35995.42,35881.87,35891.18,15.86868
1651618800000,35891.08,35891.08,35791.92,35840.0,17.25517
1651620600000,35838.82,35944.13,35810.19,35908.54,16.0022
1651622400000,35908.62,35968.63,35841.15,35905.67,22.57915
1651624200000,35905.62,36067.37,35905.53,36036.99,18.21059
1651626000000,36044.61,36133.48,36040.78,36066.57,19.84983
1651627800000,36071.56,36088.44,36014.63,36026.85,8.89706
1651629600000,36029.92,36178.38,36023.31,36106.27,15.38094
1651631400000,36106.24,36135.31,36067.94,36099.02,12.86111
1651633200000,36099.12,36185.32,36094.93,36163.58,11.97851
1651635000000,36156.37,36238.25,36145.51,36163.33,11.61406
1651636800000,36162.46,36239.98,36112.92,36123.32,12.32173
1651638600000,36123.23,36157.59,36092.67,36146.47,12.73871
1651640400000,36146.48,36198.19,36128.81,36184.49,11.58151
1651642200000,36189.64,36284.92,36189.64,36250.66,13.66528
1651644000000,36250.65,36490.71,36246.01,36397.27,47.91077
1651645800000,36397.27,36602.75,36397.27,36583.23,29.63721
1651647600000,36583.23,36623.97,36480.53,36582.88,58.62646
1651649400000,36581.0,36831.29,36553.33,36794.71,63.3215
1651651200000,36796.54,36957.78,36763.6,36913.28,68.52237
1651653000000,36913.28,37080.52,36901.74,37045.62,71.07425
1651654800000,37045.62,37080.48,36932.67,37000.89,42.93559
1651656600000,37000.88,37128.97,36896.97,36965.7,50.93664
1651658400000,36966.46,37099.3,36930.61,37047.52,40.0106
1651660200000,37044.39,37130.07,37013.58,37070.93,35.98714
1651662000000,37072.65,37099.99,36950.01,37044.19,46.20692
1651663800000,37044.19,37079.97,37000.01,37041.68,27.91685
1651665600000,37040.06,37196.41,36950.01,36968.72,41.90723
1651667400000,36968.7,37006.62,36881.06,36945.09,56.0806
1651669200000,36945.09,37077.09,36938.98,37005.3,32.42794
1651671000000,37005.99,37011.1,36754.0,36758.34,75.0618
1651672800000,36754.06,36931.19,36712.24,36901.85,49.64262
1651674600000,36903.71,36923.63,36800.18,36806.59,51.71502
1651676400000,36804.75,36846.53,36718.52,36732.25,43.92988
1651678200000,36732.24,37049.98,36681.05,36989.19,62.38832
1651680000000,36983.85,37443.99,36900.36,37317.82,74.28043
1651681800000,37319.3,37326.43,37040.83,37186.75,48.59457
1651683600000,37186.75,37237.24,36900.0,36977.75,59.63884
1651685400000,36977.75,37172.65,36861.96,37004.85,58.09577
1651687200000,37004.85,37235.51,36693.53,36950.67,178.04689
1651689000000,36948.8,37490.0,36697.08,37323.38,258.89188
1651690800000,37342.05,37719.99,37287.93,37609.48,134.46903
1651692600000,37609.48,37659.67,37416.8,37598.88,75.37114
1651694400000,37606.97,37660.24,37437.01,37503.78,43.91065
1651696200000,37504.53,37570.99,37474.14,37498.73,20.7627
1651698000000,37502.24,37579.0,37479.99,37562.99,12.1108
1651699800000,37562.89,37562.89,37408.63,37422.69,6.31518
1651701600000,37428.95,37491.01,37404.69,37471.23,22.80137
1651703400000,37471.24,37494.06,37409.33,37425.09,17.65654
1651705200000,37425.09,37432.6,37361.7,37368.94,20.409
1651707000000,37366.71,37456.55,37366.71,37388.35,30.80985
1651708800000,37388.36,37430.79,37242.5,37360.45,33.12266
1651710600000,37364.75,37410.15,37324.94,37358.79,18.31973
1651712400000,37356.16,37373.16,37299.92,37316.39,20.49274
1651714200000,37316.39,37350.85,37279.68,37294.97,16.21946
1651716000000,37293.12,37381.15,37254.11,37381.15,19.94139
1651717800000,37381.05,37455.71,37362.2,37428.65,17.30909
1651719600000,37426.29,37432.79,37398.91,37418.86,8.78001
1651721400000,37418.86,37418.86,37345.0,37406.23,16.43827
1651723200000,37406.23,37424.75,37382.9,37411.31,12.67349
1651725000000,37409.48,37470.38,37398.17,37456.07,9.31589
1651726800000,37455.79,37557.99,37399.73,37399.77,15.90923
1651728600000,37399.72,37403.85,37295.0,37324.41,21.6486
1651730400000,37326.31,37407.0,37315.34,37353.07,16.9564
1651732200000,37353.07,37365.92,37287.22,37326.92,17.54092
1651734000000,37326.85,37382.84,37300.01,37360.45,28.29904
1651735800000,37360.45,37426.35,37360.45,37391.48,18.99791
1651737600000,37388.57,37462.91,37334.58,37412.91,32.77073
1651739400000,37412.91,37416.66,37254.65,37285.1,34.02796
1651741200000,37283.69,37357.38,37237.26,37254.91,26.27059
1651743000000,37254.91,37293.62,37191.51,37284.32,28.05073
1651744800000,37286.87,37326.56,37232.84,37316.49,24.55106
1651746600000,37312.95,37384.05,37286.01,37314.18,29.30941
1651748400000,37310.71,37453.35,37296.83,37448.92,33.02645
1651750200000,37442.73,37455.04,37393.9,37443.98,27.89789
1651752000000,37445.86,37459.92,37365.06,37411.63,33.65054
1651753800000,37409.73,37477.15,37402.22,37462.61,22.05369
1651755600000,37464.99,37465.0,37304.03,37318.67,33.0795
1651757400000,37320.27,37323.59,36931.9,36972.18,81.86418
1651759200000,36965.73,37033.63,36540.42,36641.58,129.47953
1651761000000,36641.58,36652.68,36212.4,36311.83,116.1343
1651762800000,36311.83,37220.0,34999.0,35376.73,391.355
1651764600000,35364.78,35495.15,34857.72,35164.89,204.22705
1651766400000,35158.21,35554.99,35053.86,35372.79,184.70156
1651768200000,35372.49,35386.7,35062.14,35273.8,103.58013
1651770000000,35290.18,35400.95,35080.78,35179.61,94.52066
1651771800000,35176.65,35242.77,35016.56,35084.99,88.43702
1651773600000,35084.99,35109.84,34328.0,34490.09,117.9973
1651775400000,34483.07,34865.17,34483.04,34659.36,93.73513
1651777200000,34647.03,34666.5,33887.64,34120.65,123.75698
1651779000000,34112.77,34583.47,34034.27,34517.45,126.97524
1651780800000,34507.42,34599.62,34337.13,34407.88,62.15696
1651782600000,34408.0,34679.38,34370.0,34677.84,77.44736
1651784400000,34677.84,34769.09,34529.0,34686.85,61.3857
1651786200000,34686.85,34776.62,34614.58,34628.67,27.13984
1651788000000,34632.65,34670.1,34503.02,34576.29,33.95658
1651789800000,34581.01,34617.13,34392.36,34417.91,41.4492
1651791600000,34424.32,34750.0,34418.18,34687.46,51.16155
1651793400000,34687.45,34760.0,34624.05,34720.17,28.13851
1651795200000,34721.21,34831.45,34623.17,34670.07,43.10287
1651797000000,34670.06,34670.06,34450.12,34526.77,41.67701
1651798800000,34525.05,34556.56,34351.93,34441.89,34.42657
1651800600000,34430.56,34523.89,34408.22,34518.31,23.81095
1651802400000,34520.36,34740.45,34517.98,34726.77,33.62786
1651804200000,34726.78,34729.98,34595.72,34604.02,20.10372
1651806000000,34610.74,34646.65,34541.18,34551.03,17.85678
1651807800000,34554.05,34619.76,34521.42,34619.76,19.11164
1651809600000,34617.66,34630.06,34468.93,34532.26,32.47244
1651811400000,34532.35,34615.03,34512.83,34609.13,21.80517
1651813200000,34609.0,34660.73,34565.62,34646.75,22.8127
1651815000000,34646.75,34701.11,34609.9,34701.11,27.01265
1651816800000,34701.11,34755.68,34644.48,34659.6,44.06858
1651818600000,34659.59,34719.26,34646.05,34719.26,43.88674
1651820400000,34719.26,34753.9,34621.98,34629.34,86.70032
1651822200000,34629.35,34672.65,34150.01,34589.31,154.07286
1651824000000,34581.83,34700.62,34378.22,34441.73,121.37551
1651825800000,34441.73,34493.05,34250.0,34337.82,109.76874
1651827600000,34337.82,34464.67,34300.03,34432.37,35.74911
1651829400000,34432.36,34470.96,34360.38,34457.63,52.84986
1651831200000,34454.66,34477.62,34239.63,34270.31,45.43936
1651833000000,34270.31,34270.32,33824.13,33957.49,112.34512
1651834800000,33959.19,34131.09,33662.71,33784.26,92.30897
1651836600000,33783.87,34000.45,33700.0,33879.9,87.43775
1651838400000,33879.81,34145.78,33771.41,34047.37,97.54975
1651840200000,34047.37,34329.04,33873.2,33963.79,178.27645
1651842000000,33963.16,34108.81,33844.7,34045.29,110.88665
1651843800000,34043.01,34086.71,33390.69,33846.04,235.79401
1651845600000,33846.04,34243.04,33730.01,33923.16,110.5199
1651847400000,33923.03,34351.93,33866.31,34260.78,130.60366
1651849200000,34257.61,34500.0,34163.02,34363.22,98.52026
1651851000000,34371.77,34387.15,34021.16,34080.3,97.55568
1651852800000,34079.9,34263.92,34001.13,34167.45,93.0776
1651854600000,34169.71,34299.97,34100.14,34275.82,63.47878
1651856400000,34293.86,34299.99,34084.34,34181.96,55.80242
1651858200000,34178.35,34215.93,33990.3,34038.88,61.05159
1651860000000,34037.32,34132.26,33992.01,34061.66,51.14017
1651861800000,34061.66,34243.35,33989.3,34083.97,88.37928
1651863600000,34081.53,34177.21,34023.96,34139.82,56.01214
1651865400000,34137.69,34299.1,34097.44,34154.55,103.6371
1651867200000,34149.08,34154.55,34033.69,34072.72,30.01037
1651869000000,34072.71,34275.3,34049.42,34239.41,41.2386
1651870800000,34243.72,34268.39,34159.5,34228.25,20.60165
1651872600000,34228.4,34244.52,34087.11,34133.7,11.32191
1651874400000,34133.71,34179.56,34065.61,34101.51,12.73512
1651876200000,34101.51,34240.23,34070.0,34172.58,24.84166
1651878000000,34162.85,34286.07,34162.85,34258.79,23.14145
1651879800000,34258.78,34268.61,34182.82,34189.33,20.41666
1651881600000,34190.2,34234.52,34112.81,34146.55,28.3136
1651883400000,34143.48,34199.11,34121.07,34159.36,15.98447
1651885200000,34159.36,34211.92,34104.11,34134.77,16.60417
1651887000000,34134.13,34194.08,34088.85,34178.26,12.98394
1651888800000,34178.46,34192.44,34105.46,34150.88,13.73684
1651890600000,34156.2,34169.44,34113.39,34127.88,14.21615
1651892400000,34127.88,34133.5,33978.47,34015.67,18.09742
1651894200000,34004.5,34068.9,33950.01,33991.55,19.95731
1651896000000,33998.22,34056.52,33942.97,34048.75,19.50835
1651897800000,34035.59,34050.33,33909.47,33920.98,21.23847
1651899600000,33933.19,34062.99,33910.43,34044.81,23.47065
1651901400000,34042.41,34079.87,34000.01,34070.54,11.53762
1651903200000,34070.56,34084.32,33976.76,33994.83,20.03367
1651905000000,33994.82,34067.82,33984.01,34001.74,26.11771
1651906800000,34001.73,34057.07,33969.28,34031.66,33.21479
1651908600000,34031.66,34140.55,34030.0,34105.45,37.03044
1651910400000,34105.44,34232.81,34064.52,34127.62,31.19191
